#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260602  95  1.2   999  34  3.5 1534  34  6.5 1656  22.1  30.4 1519  12.6  516  14.9  27.3   9.3  67.5  42.0 1551  17.1   8.3   5.8 -9.00  989.7 1007.5 1014.1    1 1003.5 1829  0.0 13.1 14.7 -9.0 30.25  3.59 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602  98  0.6   520   2  1.4 1254  36  3.6 1551  23.1  31.6 1444  12.8  518  14.1  29.6  10.1  59.6  37.0 1417  16.3   7.8   5.5 -9.00  993.5 1006.7 1013.3    1 1003.0 1834  0.1 12.0 14.6 -9.0 28.72  3.52 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602  99  1.0   850   7  2.5  634   7  6.6  656  22.1  30.5 1610  12.1  239  15.7  25.6   8.6  70.8  45.0 1521  18.0   7.6   5.3 -9.00 1004.0 1007.5 1013.8    7 1003.8 1835  0.6 12.5 14.6 -9.0 28.94  3.51 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 100  1.2  1030   9  3.3 1508   9  6.2 1440  18.9  26.8 1359  10.3  504  13.0  23.6   6.3  72.4  37.0 1137  15.2   6.7   4.7 -9.00  921.4 1007.3 1014.4  114 1002.9 1707  5.6 11.8 14.6 -9.0 25.71  3.11 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 101  1.5  1314  32  3.3  343  32  5.0  424  23.3  32.3 1513  14.5  517  15.1  29.5  10.5  64.6  33.0 1515  17.3   8.2   5.7 -9.00  997.5 1006.1 1012.9    8 1001.7 1849  1.8 12.6 14.6 -9.0 28.89  3.40 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  21.8  18.5  16.5  14.5  15.1
20260602 102  2.0  1738  32  3.1 1704  36  7.5 1322  19.3  25.0 1449  15.3  120  15.9  25.0  12.6  81.8  65.0 1450  18.1   2.5   1.7  2.17   -9.0   -9.0   -9.0   -9   -9.0   -9  4.0  6.7 14.6 -9.0 22.47  3.25 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 104  1.2  1033   9  3.2 1312  11  7.5 1444  23.5  29.1 1158  18.4  453  16.2  28.0  11.7  65.9  41.0  118  18.9   6.7   4.7 -9.00  996.7 1005.3 1010.4    1 1002.3 1858  5.3 13.3 14.6 -9.0 26.04  3.07 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  22.0  18.9  16.7  13.4  13.1
20260602 105  1.5  1283  11  3.4 1357   9  6.6 1445  25.4  30.6 1404  20.3  527  14.5  30.9  13.8  52.1  35.0  117  16.8   6.7   4.7 -9.00 1003.0 1006.1 1011.3   14 1002.9 2358  5.5 11.9 14.6 -9.0 23.79  2.90 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  22.7  19.6  18.1  15.0  14.5
20260602 106  1.7  1489  14  5.3 1629  14  8.2 1621  23.0  27.6 1600  19.1  406  15.6  29.3  13.4  64.3  43.0  256  18.0   5.4   3.8 -9.00 1002.2 1006.9 1011.8    1 1003.8 2358  6.4  9.0 14.6 -9.0 20.84  2.55 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 108  1.7  1497  25  3.7 1949  27  5.7 1945  25.4  31.8 1635  17.7  538  14.9  26.7  14.5  53.0  36.0 1607  17.1   7.2   5.0 -9.00  996.9 1006.6 1012.9    1 1003.1 1800  0.8  9.3 14.6 -9.0 24.20  3.52 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  21.7  19.2  18.0  14.6  13.6
20260602 112  2.1  1833  29  3.9 1347  32  7.2 1429  24.1  30.2 1605  18.1  533  17.0  26.4  13.4  66.5  49.0 1543  19.4   7.9   5.5 -9.00  998.8 1006.7 1012.6    1 1003.6 1809  0.5 12.9 14.6 -9.0 28.71  3.44 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  20.7  19.0  13.7  16.3  13.5
20260602 114  1.3  1132  32  3.2 1333  25  5.3 1533  23.6  30.6 1543  16.7  526  16.4  27.6  14.1  65.5  44.0 1217  18.8   6.2   4.3 -9.00  989.7 1006.8 1012.8    9 1003.4 1742  5.1  8.6 14.6 -9.0 22.48  3.15 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 115  4.6  3985  23  8.7    7  23 15.2    7  20.9  22.5 1309  19.6 2031  18.2  21.8  16.3  84.9  75.0  159  20.9   2.8   2.0 -9.00  983.2 1008.5 1012.3    1 1004.1 2359  7.9  0.4 14.6 -9.0  7.54  1.00 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  19.4  16.2  15.3  12.4  13.1
20260602 119  1.8  1518  16  3.8 1310  23  6.7 1333  24.3  30.6 1440  16.7  320  14.5  31.0  14.3  55.9  38.0 1110  16.5   8.3   5.8 -9.00 1001.9 1006.4 1012.5    1 1003.4 1723  3.8 10.3 14.6 -9.0 26.67  3.46 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  21.6  18.7  16.4  12.9  12.6
20260602 121  1.3  1119  11  5.7 1443  11  8.4 1440  21.2  30.5 1303  14.6  539  15.1  26.8  12.9  70.6  46.0 1304  17.3   5.7   4.0 -9.00  980.4 1007.9 1013.7    1 1004.1 1823  6.8  7.0 14.6 -9.0 19.95  2.58 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 127  1.1   912  16  4.1 1455  14  7.0 1501  22.3  28.9 1250  17.7  420  15.4  23.3  16.6  66.6  45.0 1152  17.6   5.3   3.7 -9.00  993.3 1006.5 1011.9   17 1003.5 1805  5.9  3.2 14.6 -9.0 16.87  2.69 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 129  1.6  1340  25  3.6 1548  25  5.0 1547  23.9  30.1 1403  19.0  554  14.2  27.1  16.4  55.8  40.0 1007  16.2   7.2   5.1 -9.00 1003.9 1006.8 1012.8    1 1004.0 1753  4.8  7.6 14.5 -9.0 22.94  3.49 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  21.3  18.7  18.6  13.9  14.8
20260602 130  1.5  1300  16  3.4  940  20  7.7 1550  21.2  26.2 1623  18.2 2358  17.3  24.5  15.3  79.0  56.0 1623  19.7  -9.0  -9.0 -9.00 1002.0 1007.7 1012.0    1 1004.5 2359  7.5  3.1 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 131  1.7  1451  11  3.9 1528  23  6.8 1348  24.8  29.2 1529  20.9  627  15.5  26.6  19.2  56.8  44.0 1548  17.7   6.6   4.6 -9.00  999.7 1006.3 1011.9    1 1003.5 2354  6.0  5.2 14.5 -9.0 20.44  3.12 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 133  1.7  1445  11  4.5 1648   9  7.1 1715  23.6  29.1 1505  20.0  522  17.0  26.6  18.2  67.4  52.0 1527  19.5   5.9   4.1 -9.00  999.0 1006.8 1012.2    1 1003.9 2355  6.3  5.5 14.5 -9.0 19.07  2.83 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  23.6  21.4  18.8  15.6  15.6
20260602 135  0.8   657   9  3.8 1524  14  6.7 1436  20.2  24.2 1414  16.1 2337  16.6  23.2  14.6  80.3  67.0 1806  18.9   3.1   2.2 -9.00  979.0 1007.1 1012.4   10 1004.3 2356  6.8  1.2 14.5 -9.0  9.31  1.69 1300    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 136  0.7   624  14  3.9 1617  11  6.8 1558  21.8  26.2 1522  17.8 2317  17.2  26.2  15.8  75.9  58.0 1617  19.6   3.1   2.2 -9.00  992.0 1008.2 1012.9   14 1005.0 2357  7.0  0.9 14.5 -9.0 10.50  2.11 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 137  0.4   380   5  1.7 1429   2  3.4 1428  21.4  26.1 1712  18.2 2359  17.5  24.4  15.5  79.1  66.0 1714  20.0   2.7   1.9 -9.00  995.4 1006.6 1011.4    1 1003.2 2356  7.1  0.4 14.5 -9.0  8.85  1.27 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 138  2.1  1778  20  4.4  548  23  6.6  549  21.6  24.0    1  20.2 2357  18.2  22.3  19.2  82.1  57.0  218  21.0   1.9   1.4 -9.00 1006.8 1007.3 1012.1    1 1003.4 2400  9.0  0.0 14.5 -9.0  3.08  0.45 1600    6.8    6.7  9.83    1.9 1331    0.4 1150   -9.0   -9   -9.0   -9   -9.0   -9  21.5  18.4  17.2  15.4  15.7
20260602 140  1.4  1181  29  3.8 1750  32  5.5 1634  23.2  29.4 1551  19.9 2349  17.8  25.7  16.4  72.6  57.0 1311  20.4  -9.0  -9.0 -9.00 1004.1 1007.3 1012.9    1 1004.5 2326  6.5  4.1 14.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 143  1.5  1335  11  3.0  946  14  4.6  911  21.2  23.9    1  19.5 2356  18.3  23.0  17.2  84.3  62.0    1  21.0   2.2   1.5 -9.00 1000.8 1007.0 1012.4    1 1003.5 2357  7.8  0.5 14.5 -9.0  6.14  1.15 1600    7.6   -9.0  7.67    2.2 1237    0.6 1433   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 146  1.4  1218   9  3.4 1519   9  5.8 1511  24.1  29.6 1608  21.0 2346  18.0  26.9  17.3  69.4  51.0 1536  20.6   4.3   3.0 -9.00  999.4 1006.3 1012.1    1 1003.7 1735  6.9  2.7 14.5 -9.0 13.01  2.67 1300    0.0   -9.0  0.07    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 152  1.7  1462  23  4.3  231  36  7.6 1859  20.2  21.9   16  19.3 2047  18.7  22.2  19.0  91.3  68.0    1  21.5   1.7   1.2 -9.00  997.8 1007.2 1012.4    1 1002.6 2359  9.6  0.0 14.4 -9.0  3.74  0.66 1300   14.0   -9.0 14.42    2.4 1158    0.5  534   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 155  1.5  1333   5  3.3 1522  18  6.4 1235  21.1  23.0 1907  19.5  327  19.3  22.6  18.9  90.1  76.0 1907  22.3   2.2   1.5 -9.00 1003.0 1007.0 1013.2    1 1002.8 2355  7.9  0.0 14.4 -9.0  5.31  0.86 1400   29.1   -9.0 16.25    4.4  832    1.0  911   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 156  1.6  1370   5  4.1   25  14  6.6 1451  21.8  26.3 1620  19.8   30  19.7  24.7  16.1  88.5  71.0 1724  23.0   3.2   2.3 -9.00  997.3 1005.4 1011.6    1 1002.8 1805  6.8  3.3 14.4 -9.0 10.25  2.01 1400   14.3   -9.0 13.67    3.5  628    1.1  630   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 159  2.4  2053   7  4.5 1819   5  9.0 1923  20.6  21.2 1650  20.1  225  19.0  21.3  18.0  91.0  81.0    6  22.0   2.2   1.6 -9.00  998.6 1006.6 1012.9    3 1002.2 2355  9.3  0.0 14.4 -9.0  4.67  0.57 1200   21.9    8.3 17.15    4.3  449    1.0  523   -9.0   -9   -9.0   -9   -9.0   -9  22.7  20.1  19.0  15.8  16.8
20260602 162  2.0  1698   5  4.8 1653   2  8.5 1650  20.4  21.8 1831  19.5  245  19.0  22.5  18.4  92.0  81.0 1851  22.0   2.2   1.5 -9.00 1002.5 1006.1 1012.4    7 1001.9 2353  9.0  0.3 14.4 -9.0  5.43  1.05 1400   44.1   -9.0 -9.00    5.5  425    1.3  841   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 165  2.2  1889  14  5.8  750  14  8.4  750  21.2  24.5 1725  19.7  428  19.9  23.4  18.1  93.1  74.0 1822  23.2   2.7   1.9 -9.00 1001.5 1006.6 1012.3    1 1004.2 1821  7.0  1.2 14.4 -9.0  9.34  1.56 1400   23.8    6.3 12.52    6.7  701    1.4  711   -9.0   -9   -9.0   -9   -9.0   -9  22.5  20.3  18.0  15.9  14.8
20260602 168  4.3  3734   5  9.6 1814   9 14.1 1450  21.0  22.7 1732  19.5    5  18.5  21.8  19.7  86.8  71.0 2037  21.3   3.2   2.2 -9.00  999.2 1006.8 1013.0    1 1002.9 2351  7.5  1.9 14.3 -9.0  8.22  1.51 1600   74.7   27.6 14.23   11.2  516    3.0  543   -9.0   -9   -9.0   -9   -9.0   -9  23.4  20.4  18.2  16.1  16.5
20260602 169  3.8  3303   7  6.2  338   9  8.9  334  19.6  23.7 1457  17.7  848  18.4  23.7  18.5  93.3  79.0 1502  21.1   3.1   2.2 14.42  997.9 1006.6 1012.0    1 1004.7 1650  8.9  2.5 14.3 -9.0 12.40  2.88 1400   30.0   -9.0 10.97    7.7  313    2.2  331   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 170  2.9  2541  14  6.8 1058  14 10.5 1005  20.9  23.0 1751  19.8    1  19.5  21.5  17.7  92.3  81.0 1751  22.6   2.0   1.4 -9.00 1002.6 1006.7 1012.2    1 1004.0 1752  7.3  0.2 14.3 -9.0  5.65  0.80 1300  120.6   -9.0 -9.00   23.0  633    6.5  655   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 172  1.9  1684  11  5.0  716  29  7.1 1752  22.4  26.7 1650  19.3 2356  19.6  22.9  16.8  85.6  62.0 1536  22.9   3.9   2.7 -9.00 1000.1 1006.2 1012.0    1 1003.8 1740  6.9  3.8 14.4 -9.0 12.94  2.23 1300    0.7   -9.0 -9.00    0.6 1105    0.3 1126   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 174  1.0   897  16  3.0 1019  16  5.9 1010  19.7  24.6 1710  17.3 2359  18.1  20.8  16.7  91.4  66.0 1819  20.7  -9.0  -9.0 -9.00  986.5 1005.5 1011.6    1 1002.2 2341  7.3  2.9 14.4 -9.0 -9.00 -9.00   -9   47.8   -9.0 -9.00    7.7  659    1.7  659   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 177  1.3  1158  36  2.8 1533   7  4.3 1501  24.3  31.3 1651  19.1  519  17.2  29.5  17.3  66.3  43.0 1648  19.6   6.7   4.7 -9.00 1002.2 1005.4 1011.4    1 1002.4 1752  6.1  6.9 14.5 -9.0 22.40  3.29 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 181  1.8  1528  16  4.6 1801  16  6.7 1756  23.0  28.8 1517  18.6  525  17.0  23.8  15.9  70.3  50.0 1613  19.4   6.1   4.3 -9.00 1003.1 1007.0 1012.5    1 1004.2 2354  5.8  6.1 14.5 -9.0 20.35  2.98 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 184  3.2  2756   5  6.0    1  11 10.7 1242  21.4  24.6 1528  20.3 2400  18.3  23.2  19.6  83.3  66.0 1519  21.1   2.7   1.9 -9.00 1003.3 1005.7 1010.4    9 1003.7 1545  9.6  0.7 14.2 -9.0  8.39  2.20 1500   66.5   17.0 13.70   16.5  407    7.6  422   -9.0   -9   -9.0   -9   -9.0   -9  22.8  21.8  20.8  18.1  16.5
20260602 185  4.0  3491  23  8.3 1549   7 12.3 1731  21.7  26.9 1432  19.2 2358  19.3  23.7  19.6  86.9  63.0 1645  22.4   3.9   2.8 -9.00  996.2 1004.4 1010.1   16 1001.5 1642  9.9  0.9 14.2 -9.0 13.76  2.74 1300    0.7   -9.0 -9.00    0.3  830    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 188  4.0  3472   5  7.9 1026   5 14.6 1154  21.4  25.5 1427  20.4  357  19.4  21.7  19.3  89.0  70.0 1430  22.5  -9.0  -9.0 -9.00 1003.6 1005.9 1011.8    1 1003.6 1603  9.5  2.2 14.2 -9.0 -9.00 -9.00   -9   84.6   -9.0 -9.00   23.5  339    6.9  428   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 189  3.5  3055   5  6.2 1434   9 12.9 1332  22.6  25.6 1724  21.0    1  19.1  23.3  20.5  81.5  62.0 1617  22.2   4.0   2.8 -9.00  999.5 1005.4 1011.4    1 1002.2 1657  9.5  2.3 14.2 -9.0 12.79  2.58 1400   21.9    2.3 13.00    7.7  303    6.0  317   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 192  0.6   518  34  1.9 1517   5  4.8 1641  19.9  23.6 1622  17.7 2355  18.7  22.4  16.7  93.8  77.0 1630  21.6   2.3   1.6 -9.00 1003.8 1007.2 1013.4    1 1003.3 2355  7.9  1.5 14.4 -9.0  6.97  1.62 1500   33.4    6.2 -9.00    5.5  705    1.2  730   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 201  1.7  1499  32  4.9 2207  32  7.7 2204  22.7  29.3 1458  12.9  106  15.1  26.2   7.3  64.5  42.0 1122  17.4  -9.0  -9.0 -9.00 1002.1 1007.6 1013.6    9 1004.4 1834  0.1 12.6 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 202  1.3  1118  16  3.8 1900  16  5.7 1902  23.5  30.0 1432  16.3  523  16.1  31.4  13.9  65.5  43.0 1433  18.3  -9.0  -9.0 -9.00 1001.7 1007.1 1013.1   12 1003.7 1848  3.9 11.1 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 203  1.0   859  16  3.2 1730  11  5.6 1642  23.7  31.1 1558  16.4  502  17.5  29.1  15.0  70.6  45.0 1202  20.0  -9.0  -9.0 -9.00  998.3 1007.5 1013.3    1 1004.2 1845  4.5  8.2 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 211  1.0   893  23  2.7 1557  23  5.0 1551  21.7  31.8 1610  12.3  424  13.6  27.8   7.5  64.9  31.0 1555  15.6  -9.0  -9.0 -9.00  983.9 1007.0 1014.2    1 1002.1 1746  1.8 10.6 14.7 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 212  0.8   715  29  2.8 1512  29  5.3 1512  23.0  31.7 1454  14.1  515  15.4  29.0  12.7  66.1  38.0 1503  17.6  -9.0  -9.0 -9.00  991.4 1007.4 1014.1    3 1003.3 1747  3.0 11.3 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 216  1.1   985  16  3.7 1330  18  7.7 1328  19.1  24.9 1250  14.0  505  13.3  22.4  13.3  70.5  55.0 1038  15.4   4.6   3.2 -9.00  928.1 1007.8 1014.4    1 1004.2 1751  6.8  3.4 14.6 -9.0 16.84  2.24 1500   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 217  1.1   942  20  4.8 1459  20  7.7 1450  20.5  30.7 1414  12.8  508  13.9  27.0  12.9  68.3  38.0 1305  16.1  -9.0  -9.0 -9.00  972.4 1008.0 1014.4   38 1003.8 1834  6.8  8.5 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 221  1.2  1028  20  3.3 1501  16  5.6 1433  20.8  26.9 1322  15.2  352  14.7  25.0  13.4  70.1  47.0 1129  16.9  -9.0  -9.0 -9.00  977.3 1007.5 1013.2    1 1004.1 1828  6.0  6.8 14.6 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 226  1.2  1036  14  4.0 1136  14  7.1 1130  21.0  25.4 1421  17.6  524  17.0  23.3  14.3  79.3  62.0 1652  19.5  -9.0  -9.0 -9.00  987.6 1007.2 1012.5    1 1004.4 2358  6.8  3.6 14.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 232  1.1   964   9  3.8 1649   9  6.8 1217  22.7  28.3 1341  17.5  502  17.4  25.3  16.3  74.0  52.0 1714  19.9  -9.0  -9.0 -9.00  997.7 1007.4 1013.2    1 1004.7 1744  5.8  5.3 14.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 235  1.1   991   5  2.7  728  25  4.3 1631  23.3  30.9 1524  19.3 2357  16.5  25.6  16.8  66.9  48.0 1528  18.9   5.2   3.6 -9.00 1005.0 1006.1 1011.8   10 1003.7 1907  5.3  4.3 14.5 -9.0 17.78  2.70 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 236  0.9   809  36  2.7  227   9  4.6 1817  23.3  29.1 1643  18.9  539  17.7  26.9  17.1  71.9  54.0 1648  20.3  -9.0  -9.0 -9.00 1005.2 1006.8 1012.6    8 1004.1 2355  6.0  3.6 14.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 238  1.0   838   9  3.0 1521   9  5.5 1526  21.8  28.0 1511  18.0 2351  17.3  25.8  13.8  77.3  51.0 1537  19.7  -9.0  -9.0 -9.00  986.9 1006.3 1012.0    1 1003.8 1734  6.9  3.0 14.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 239  1.3  1086  14  3.3 1702  16  6.6 1702  23.0  28.9 1539  18.8  519  16.6  26.4  17.5  68.0  50.0 1648  18.9   5.8   4.1 -9.00  996.0 1006.2 1011.9    1 1003.6 1737  6.4  6.1 14.5 -9.0 20.25  2.94 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 243  1.3  1148  14  3.1 1408  29  5.7 1856  23.3  28.4 1602  20.1 2356  17.9  26.2  16.2  72.6  52.0 1555  20.6  -9.0  -9.0 -9.00 1005.4 1006.8 1012.3   10 1004.1 2318  6.6  3.7 14.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260602 244  1.0   902  20  3.3 1626  20  6.9 1401  20.7  25.5 1612  17.0 2350  17.7  22.8  14.0  83.8  64.0 1551  20.2  -9.0  -9.0 -9.00  978.3 1006.5 1012.3    1 1003.8 2001  6.9  2.8 14.4 -9.0 -9.00 -9.00   -9    0.6   -9.0 -9.00    0.3  831    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
