#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260507 263  2.1  1793  23  5.2 1212  23  8.4 1909  18.3  26.7 1508   8.3  545   9.9  21.3   5.9  61.6  31.0 1412  12.2   8.0   5.6 -9.00 1009.8 1011.5 1015.5   10 1008.0 1632  7.0  9.9 13.8 -9.0 26.35  3.59 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 264  2.0  1767  29  5.8 1505  36 10.3 1401  17.7  26.4 1442   8.2  528   7.3  21.4   6.1  57.8  17.0 1310  10.5   8.9   6.3 -9.00  994.0 1011.7 1015.8   32 1007.9 1654  8.0  8.9 13.8 -9.0 26.52  3.71 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 266  1.8  1556  23  3.9 1050  27  8.0 2336  18.6  25.3 1442  11.7  535  11.9  22.3   8.9  67.5  41.0 1235  14.0   7.0   4.9 -9.00 1002.2 1012.5 1016.5    1 1009.4 1707  8.4  9.3 13.8 -9.0 26.36  3.59 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 268  2.4  2068  20  5.4 1437  23  9.5 1200  16.0  22.3 1404   9.3  434  12.3  22.5   8.8  81.3  54.0 1211  14.4  -9.0  -9.0 -9.00 1011.0 1012.2 1014.8    1 1009.9 1621  8.1  9.9 13.7 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 271  1.4  1224  18  3.8 1355  32  7.8 1605  16.5  24.7 1446   7.1  526   6.8  21.8   4.3  58.3  24.0 1359  10.0  -9.0  -9.0 -9.00  973.2 1010.8 1015.8  617 1006.7 1557  8.1  7.0 13.9 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 272  2.8  2380  29  6.5 1444  29 10.7 2234  17.3  25.4 1410   9.8  524   9.0  23.1   7.6  60.4  33.0 1343  11.5  -9.0  -9.0 -9.00  986.1 1010.7 1014.7  645 1007.4 1808  8.4  6.7 13.9 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 273  2.1  1808  29  6.0 1540  32  9.6 1541  17.5  25.6 1322   9.4  534   8.9  22.2   4.4  59.5  27.0 1315  11.4  -9.0  -9.0 -9.00  990.3 1010.5 1013.9  705 1007.5 1527  8.0  7.0 13.9 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 276  2.2  1909  29  5.6 2300  27 11.3 1513  17.5  26.2 1544   7.4  519   5.6  22.2   2.9  53.1  15.0 1521   9.3   8.4   5.9 -9.00  985.9 1010.2 1014.6  554 1005.8 1605  5.6  8.1 13.9 -9.0 23.59  3.52 1300    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 277  2.3  1977  29  5.7 1642  29 10.4 1605  20.1  27.0 1416  11.5  542   7.9  23.2   8.5  48.9  20.0 1520  10.7  -9.0  -9.0 -9.00 1005.0 1009.8 1013.6   18 1006.2 1608  6.3 10.0 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 278  1.7  1466  29  4.7 1655  32  9.2 1628  18.0  27.0 1455   8.3  535  10.1  22.5   3.4  66.3  24.0 1254  12.5  -9.0  -9.0 -9.00 1000.6 1010.1 1013.9  652 1006.1 1600  6.3  7.8 13.9 -9.0 -9.00 -9.00   -9    1.4   -9.0 -9.00    1.4 2247    0.6 2337   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 279  1.5  1332  29  3.9 1801  27  9.0 2334  18.9  27.1 1531  10.9  534   9.9  23.3   6.4  59.1  26.0 1536  12.2   6.9   4.8 -9.00 1005.0 1010.8 1014.5   29 1007.1 1534  7.9  8.4 13.9 -9.0 22.43  3.82 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 281  1.9  1672  29  4.6 1611  27  8.3 1321  19.1  27.5 1602   9.9  537   8.6  23.0   5.8  55.9  19.0 1531  11.2  -9.0  -9.0 -9.00  999.8 1011.0 1015.0   56 1007.1 1558  6.6  9.9 13.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 283  2.5  2202  23  5.7 1520  23  9.1 1518  19.7  27.8 1503   9.9  542   9.8  22.8   6.0  57.8  20.0 1257  12.2   8.7   6.1 -9.00 1006.0 1010.6 1014.8    1 1007.0 1633  6.9  9.6 13.8 -9.0 25.76  3.70 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 284  2.1  1835  20  5.4 1342  32  9.9 2315  17.8  27.5 1449   8.0  534   8.7  24.9   4.9  61.9  17.0 1515  11.5   8.3   5.8 -9.00  983.7 1010.2 1014.6   36 1006.1 1520  8.4  9.7 13.8 -9.0 24.94  3.19 1000    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 285  1.3  1140  20  3.4 1354  20  7.4 1352  19.2  26.3 1434  10.3  553  11.9  23.5   8.6  65.6  38.0 1435  13.9  -9.0  -9.0 -9.00 1008.2 1011.3 1015.3    2 1007.7 1540  7.1  9.1 13.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 288  1.7  1428  14  4.9 1839  18  8.2 1510  19.0  26.4 1442  10.3  533  11.9  23.6   9.8  66.4  40.0 1259  14.0   6.8   4.8 -9.00 1009.0 1010.0 1014.2    1 1006.4 1624  7.4  8.5 13.8 -9.0 24.24  3.66 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 289  1.5  1339  27  6.0 2354  27 10.6 2357  18.0  26.1 1435   9.1  540  10.9  24.8   7.2  67.1  32.0 1626  13.1  -9.0  -9.0 -9.00  996.0 1012.1 1016.2    1 1008.4 1608  8.4  7.7 13.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 294  2.1  1843  20  4.7 2127  14 11.9 1934  17.5  22.6 1320  11.1  520  12.4  24.5   7.9  73.1  55.0 1612  14.5  -9.0  -9.0 -9.00 1007.2 1012.5 1016.2   19 1009.6 1706  7.3  9.8 13.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 295  1.8  1594  27  4.0 1224  27  6.8 1217  18.3  23.3 1532  11.5  326  11.8  24.4   7.7  67.0  47.0 1533  13.9  -9.0  -9.0 -9.00 1006.8 1012.2 1015.9    1 1009.1 1820  7.1  9.4 13.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260507 296  2.5  2188  20  6.2 1157  25 10.7 1430  18.3  25.2 1438   9.5  505  13.5  21.4   4.1  75.5  43.0 1349  15.6   7.0   4.9 -9.00 1010.5 1010.9 1015.1    1 1007.7 1641  6.6 10.2 13.8 -9.0 26.93  3.50 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508  90  3.4  2903  27  8.2 1011  29 15.4 1139  14.5  20.8 1253   8.9 2321   4.4  17.8   6.8  54.8  22.0 1326   8.5   7.7   5.4 -9.00 1009.2 1011.3 1016.7 2357 1007.1  315  1.9 10.0 14.0 -9.0 25.34  3.64 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508  93  2.3  1964  32  7.1 1459  32 13.7 1456  13.3  20.0 1400   8.1 2348   4.0  16.5   5.8  60.0  23.0 1313   8.4   7.3   5.1 -9.00 1002.0 1013.4 1018.4 2346 1010.5  120  1.5 11.5 14.0 -9.0 26.74  3.67 1100    0.0    0.0  1.17    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  17.0  16.0  14.3  12.1  11.8
20260508  95  2.2  1905  29  6.1 1356  36 13.3 1458  13.7  18.7 1352   8.5 2338   3.8  18.0   4.1  55.5  25.0 1349   8.1   6.7   4.7 -9.00  995.7 1014.2 1019.0 2357 1011.3  153  1.8 12.1 14.0 -9.0 26.96  3.19 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508  98  1.7  1496  29  8.3 1344  32 17.1 1341  14.4  21.6 1414   7.8  551   3.7  18.5   2.5  53.5  22.0 1331   8.1   7.0   4.9 -9.00 1000.3 1014.0 1018.4 2350 1011.5  115  1.0  9.9 14.0 -9.0 26.24  3.54 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508  99  1.8  1516  34  6.2 1230  34 12.0 1245  13.4  20.3 1334   6.1  537   4.2  17.4   1.8  59.5  24.0 1412   8.3   7.2   5.1 -9.00 1011.3 1014.9 1019.1 2342 1012.4  113  0.6 12.0 14.0 -9.0 28.34  3.59 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 100  4.9  4218  27  9.8  935  29 19.9 1033   9.0  15.0 1425   1.7 2357   1.2  11.6  -2.1  63.1  28.0 1401   6.8   5.6   3.9 -9.00  922.6 1012.0 1020.2 2357 1008.0  136  2.3 10.5 14.0 -9.0 25.18  3.80 1100    0.2   -9.0 -9.00    0.2   -9    0.1   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 101  2.4  2103  27  8.2 1335  29 15.0 1334  14.0  20.2 1436   8.7 2357   4.1  18.5   3.0  57.0  23.0 1418   8.3   7.7   5.4 -9.00 1003.3 1012.3 1017.5 2355 1009.5  223  1.6 11.8 14.0 -9.0 27.47  3.75 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  16.4  14.3  13.2  13.2  15.3
20260508 102  3.9  3348  32  5.9  110  29 11.1  650  12.6  15.7 1739   9.3  524   4.8  18.9   5.1  60.8  33.0 1947   8.8   6.4   4.5 -9.00 1011.1 1015.4 1017.7 2221 1013.3    1  0.0 13.5 14.0 -9.0 31.10  3.72 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 104  3.0  2586  27  7.0 1107  27 12.8 1325  14.4  19.9 1229   8.4 2254   4.4  15.5   3.8  55.9  23.0 1325   8.6   6.9   4.9 -9.00 1001.1 1010.0 1015.6 2358 1006.0  306  1.3 10.3 14.0 -9.0 24.27  3.61 1100    0.0    0.0  0.50    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  16.7  14.9  13.4  11.7  13.1
20260508 105  3.0  2564  29  6.8 1106  29 13.8 1415  15.9  21.3 1347  10.7 2346   3.5  17.7   5.3  47.5  20.0 1253   8.1   7.4   5.2 -9.00 1008.0 1011.2 1016.6 2345 1007.1  418  1.6 10.0 14.0 -9.0 23.28  3.44 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  17.0  16.5  14.2  12.9  14.4
20260508 106  3.8  3257   2  7.6 1458  29 16.7  955  15.1  21.4 1259   9.7 2358   4.8  19.7   5.0  54.5  19.0 1253   8.8   7.8   5.4 -9.00 1006.7 1011.5 1017.0 2359 1007.5  541  1.6  9.7 14.0 -9.0 24.19  3.73 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 108  3.2  2799  29  7.6 1413  25 16.5 1216  15.2  20.4 1358   9.8  614   3.9  15.7   5.0  50.9  22.0 1402   8.2   9.0   6.3 -9.00 1004.2 1014.3 1018.6 2351 1011.8  154  0.9 12.6 14.0 -9.0 29.43  3.90 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  16.3  14.9  14.6  13.1  15.0
20260508 112  3.7  3154  29  7.6 1427  29 15.1 1501  15.4  19.7 1516  10.7  525   4.9  18.2   5.5  53.0  23.0 1406   8.8   8.7   6.1 -9.00 1006.3 1014.5 1018.3 2353 1011.9  139  0.0 12.9 14.0 -9.0 29.88  3.66 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  15.1  14.4  12.2  13.0  13.3
20260508 114  2.7  2336  29  6.2 1514  32 14.4 1510  14.6  20.0 1441  10.5 2400   3.8  18.8   2.2  53.1  22.0 1537   8.3   6.8   4.8 -9.00  995.7 1013.5 1018.3 2352 1010.7  200  2.3 10.1 14.0 -9.0 24.93  3.04 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 115  4.5  3929   5 11.1 1802   7 19.9 1801  14.2  17.2 1242  11.0 2314   7.3  17.6   6.1  63.8  43.0 1508  10.3   6.6   4.6 -9.00  984.2 1010.2 1016.0 2307 1006.0  221  3.5  8.0 14.0 -9.0 23.49  3.49 1200    1.0   -9.0  2.23    1.0  101    0.4  124   -9.0   -9   -9.0   -9   -9.0   -9  15.8  13.0  12.6  11.8  13.2
20260508 119  3.0  2615  29  7.6 1404  29 13.1 1420  14.4  19.5 1524   8.7  533   5.2  20.8   4.3  59.1  27.0 1457   9.0   7.5   5.3 -9.00 1009.7 1014.5 1018.5 2351 1011.9  204  0.3 12.8 14.0 -9.0 29.56  3.65 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  15.6  14.0  12.7  11.1  12.1
20260508 121  3.1  2710  27  9.0 1041  27 15.3 1528  13.6  19.5 1527   7.3 2400   2.2  20.1   1.8  50.9  22.0 1437   7.4   7.0   4.9 -9.00  984.8 1013.2 1019.3 2400 1010.2  122  1.8  9.7 13.9 -9.0 25.75  3.36 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 127  3.1  2687  25  6.5 1342  25 13.3 1321  15.1  21.0 1404   9.0 2352   2.1  20.4   4.4  47.0  18.0 1408   7.4   7.4   5.2 -9.00  999.6 1013.2 1018.0 2357 1010.3  137  1.8  8.7 13.9 -9.0 24.18  3.19 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 129  2.8  2426  32  6.7 1042  29 10.5 1427  13.4  19.5 1601   7.6  336   4.4  19.3   3.1  59.3  26.0 1545   8.4   7.4   5.1 -9.00 1012.9 1016.0 1019.4 2400 1013.2  128  0.0 13.2 13.9 -9.0 29.76  3.69 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  15.0  13.8  14.8  12.6  14.6
20260508 130  2.5  2200  32  6.4 1010  32 13.8  941  16.4  22.9 1317  10.1 2352   4.1  21.3   7.5  49.0  19.0 1349   8.4  -9.0  -9.0 -9.00 1005.6 1011.4 1017.5 2251 1007.6  219  4.0  9.9 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 131  2.4  2065  29  5.6 1146  27 13.4 1314  16.2  21.2 1426  11.6  520   1.0  21.6   7.0  40.6  17.0 1331   6.9   9.1   6.4 -9.00 1007.6 1014.6 1018.6 2358 1011.7  157  1.3 12.6 13.9 -9.0 30.97  3.84 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 133  3.3  2818  32  8.8 1414  34 18.1 1410  15.7  21.8 1359  10.6  550   1.3  20.0   6.0  44.1  16.0 1638   7.1   9.3   6.5 -9.00 1007.2 1015.2 1019.3 2355 1012.3  121  0.4 13.3 13.9 -9.0 30.14  3.69 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  18.4  16.8  15.2  13.9  15.5
20260508 135  4.5  3899  27  9.9 1416  27 19.0 1425  14.4  19.5 1352   8.5 2316   0.5  19.8   4.3  43.5  18.0 1705   6.7   8.8   6.1 -9.00  985.1 1014.0 1019.2 2359 1010.4  126  1.3 11.9 13.9 -9.0 29.87  3.52 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 136  3.6  3133  29  7.4 1046  32 15.3 1106  15.8  20.9 1429  11.8  558   2.7  24.2   7.6  44.5  22.0 1438   7.6   8.2   5.7 -9.00  996.8 1013.5 1018.9 2349 1010.1  139  2.0 10.8 13.9 -9.0 28.46  3.43 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 137  2.9  2521  29  7.7 1426  29 16.2 1444  16.2  21.6 1408  12.3  530   1.1  22.9   6.6  40.1  16.0 1536   6.9   8.9   6.2 -9.00 1001.5 1012.9 1017.8 2400 1009.6  125  0.6 12.4 13.9 -9.0 29.37  3.54 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 138  3.7  3221  27  8.0 1144  27 14.7 1554  17.9  22.3 1422  13.6 2352   2.6  23.8   7.2  41.8  12.0 1556   7.9  10.1   7.0 -9.00 1011.3 1011.8 1017.9 2350 1007.6  240  2.3 12.7 13.9 -9.0 29.38  3.61 1200    0.0   -9.0  0.75    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  17.4  15.7  15.1  14.4  15.7
20260508 140  4.3  3708  27  7.7 1406  27 11.0 1406  13.9  17.7 1246   9.6  616   7.0  19.8   4.6  64.9  45.0 1829  10.1  -9.0  -9.0 -9.00 1013.9 1017.2 1020.4 2339 1014.1  135  0.0 13.1 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 143  4.7  4076  27  9.8 1459  27 16.4 1029  17.4  22.3 1527  13.0 2307   0.1  22.0   6.0  35.3  13.0 1615   6.6  10.8   7.6 -9.00 1006.2 1012.6 1017.9 2400 1009.1   39  1.8 12.4 13.9 -9.0 29.31  3.64 1200    0.5   -9.0  1.70    0.5   48    0.3  135   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 146  3.6  3119  29  8.3 1232  32 15.1 1254  14.8  21.0 1415  10.4  524   5.4  20.2   5.6  58.1  22.0 1354   9.2   8.5   5.9 -9.00 1009.0 1016.2 1020.0 2346 1013.3  124  0.0 12.5 13.9 -9.0 29.86  3.69 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 152  3.3  2876  29  6.9 1247  34 12.8  927  17.2  21.7 1523  12.2 2357   1.8  21.1   7.0  40.0  14.0 1656   7.4   9.3   6.5 -9.00 1002.1 1011.7 1017.9 2354 1007.5  147  3.5 12.8 13.9 -9.0 30.06  3.70 1200    0.0   -9.0  0.75    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 155  2.1  1836  29  5.7 1211  32 14.6 1218  18.6  23.4 1518  15.1 2400   1.2  22.9  10.5  34.8  15.0 1552   7.1   8.9   6.2 -9.00 1008.9 1013.0 1017.9 2353 1009.0  201  4.9 12.3 13.8 -9.0 28.95  3.62 1100    0.0   -9.0  0.17    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 156  2.3  1948  29  5.8 1237  32 12.7 1404  15.7  21.5 1416  10.8  546   4.3   3.3   4.9  51.8  18.0 1337   8.5   7.6   5.3 -9.00 1007.2 1015.5 1019.1 2325 1012.1  113  0.5 12.1 13.8 -9.0 29.01  3.68 1200    0.0   -9.0  0.33    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 159  3.3  2855   5  6.4 1124   5 14.9 1505  18.8  24.1 1651  14.6 2352   2.2  24.2   6.1  36.5  18.0 1716   7.6   9.5   6.7 -9.00 1003.8 1012.0 1017.4 2351 1007.8  238  3.4 12.1 13.8 -9.0 30.33  3.81 1200    0.0   -9.0  0.98    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  18.2  16.8  16.6  15.0  16.7
20260508 162  4.2  3587  27  8.3 1246  34 14.8 1227  18.4  23.8 1603  13.8 2351   0.7  21.8   7.6  33.5  15.0 1634   6.9  10.1   7.1 -9.00 1008.9 1012.6 1017.4 2351 1008.6  202  4.1 11.6 13.8 -9.0 28.95  3.75 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 165  5.5  4730  29  9.4 1328  34 13.2 1425  14.7  19.5 1403  11.7 2358   8.8  21.5   4.4  69.8  32.0 1321  11.4   6.9   4.8 -9.00 1012.0 1017.3 1020.2 2327 1014.1   44  2.1 12.0 13.8 -9.0 29.83  3.72 1200    0.0   -9.0  0.32    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  17.1  15.9  14.6  14.2  14.3
20260508 168  6.8  5838  32 12.6 1601  32 21.0 1341  17.3  21.6 1456  13.5  628   0.4  22.3  11.0  35.8  15.0 1553   6.7  12.8   9.0 -9.00 1006.8 1014.6 1018.6 2341 1010.6  131  4.6 12.4 13.8 -9.0 29.69  3.70 1200    0.0   -9.0  0.27    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  18.4  16.1  15.2  14.9  16.6
20260508 169  6.5  5594  34  9.9   12  34 15.3  502  14.3  19.3 1407  11.3 2347  10.0  19.3   9.9  77.0  46.0 1337  12.3   6.5   4.6 -9.00 1008.8 1017.8 1020.2 2256 1014.5  131  3.3 12.8 13.8 -9.0 29.57  3.75 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 170  3.6  3099  34  7.0 1359   9 14.1 1446  16.5  22.3 1317  11.6 2352   5.8  21.6  11.0  53.4  23.0 1359   9.4   8.7   6.1 -9.00 1012.5 1016.7 1020.1 2338 1012.9  126  3.1 12.7 13.8 -9.0 30.58  3.80 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 172  3.6  3084  32  6.8 1200  34 13.4 1238  13.7  19.2 1339   8.8 2400   7.2  18.1   2.9  69.9  29.0 1242  10.3   7.2   5.1 -9.00 1010.5 1016.8 1019.8 2333 1013.6  142  0.5 12.8 13.8 -9.0 31.07  3.86 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260508 174  3.9  3348  32  8.2 1423  32 16.3 1531  14.2  20.3 1514   6.8 2346   1.4  18.4   2.8  46.8  17.0 1401   7.0  -9.0  -9.0 -9.00  994.4 1013.9 1018.5 2356 1010.2  124  3.3 12.6 13.8 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
