#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260805 130  1.2  1002  11  3.5 1131   9  4.6 1354  27.2  29.8 1312  25.1 2359  25.2  29.9  24.0  89.4  74.0 1621  32.0  -9.0  -9.0 -9.00 1004.7 1010.2 1011.5  801 1008.9 1812  4.3  5.3 13.9 -9.0 -9.00 -9.00   -9    0.4   -9.0 -9.00    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 131  1.3  1141   7  2.8 1324   5  5.9 1318  32.4  36.1 1704  28.8  519  23.0  34.8  26.6  58.1  47.0 1521  28.1   5.8   4.1 -9.00 1001.1 1007.6 1009.8  712 1005.2 1705  2.5  6.6 13.9 -9.0 18.85  2.90 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 133  1.9  1653  16  3.6  948  11  6.1  942  31.3  35.4 1424  27.0  541  24.1  33.2  26.2  66.9  49.0 1604  30.1   7.6   5.3 -9.00 1000.6 1008.2 1010.2  612 1005.9 1658  2.9 12.2 13.9 -9.0 26.10  3.24 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  30.7  28.2  26.1  21.4  17.8
20260805 135  1.8  1579   7  4.4 2352   9  6.3 2350  28.2  33.0 1706  24.5  605  23.2  34.4  24.2  75.3  58.0 1524  28.4   6.8   4.7 -9.00  980.9 1008.2 1010.3  554 1005.6 1712  3.5  9.5 13.9 -9.0 23.61  3.42 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 136  2.0  1719  11  4.7 1804  14  8.4 1854  29.4  35.7 1559  24.7  531  22.8  38.4  23.7  69.3  48.0 1535  27.8   7.3   5.1 -9.00  993.8 1009.6 1011.6  733 1006.8 1627  3.0  9.2 13.9 -9.0 23.11  3.43 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 137  0.6   492   5  1.5 1401  34  3.6 1821  29.9  34.8 1349  25.7  327  24.3  35.5  24.2  73.3  53.0 1718  30.5   6.7   4.7 -9.00  997.0 1007.7 1009.9  713 1005.0 1824  3.9 10.9 13.9 -9.0 25.26  3.60 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 138  2.4  2070   5  3.8 1643   7  5.8 1538  28.8  32.0 1310  26.8  510  23.5  38.8  25.5  74.0  61.0 1311  29.0   7.6   5.3 -9.00 1008.6 1009.0 1010.2    1 1007.6 1737  4.0 10.8 13.9 -9.0 26.29  3.37 1200    0.0   -9.0  0.33    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  28.4  23.8  21.9  18.4  16.5
20260805 140  1.3  1134  25  3.0 1758   7  5.5 1313  30.9  35.9 1609  26.9  535  26.6  38.5  25.2  79.6  55.0 1502  34.9  -9.0  -9.0 -9.00 1005.5 1008.6 1010.5  834 1006.6 1638  2.9 11.9 13.9 -9.0 -9.00 -9.00   -9    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 143  2.6  2227   9  5.0 2056  11  8.3 2048  29.8  35.4 1617  26.2  538  22.1  36.9  25.0  65.1  43.0 1527  26.6   8.3   5.8 -9.00 1001.9 1007.9 1010.0  716 1005.2 1632  2.9  8.7 13.9 -9.0 22.88  3.43 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 146  1.4  1226   2  3.5 1652   2  6.2 1645  31.6  36.8 1404  27.8  527  25.3  35.8  25.6  70.6  48.0 1406  32.2   5.3   3.7 -9.00 1000.8 1007.5 1009.6  706 1005.3 1641  4.6  5.2 13.9 -9.0 16.63  2.83 1300    0.2   -9.0  0.25    0.2   -9    0.2   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 152  2.5  2171   9  5.9 1134  11 10.0 1432  28.0  31.6 1254  25.8 2358  22.9  36.4  25.4  74.6  59.0 1010  27.9   7.6   5.3 -9.00  999.3 1008.5 1010.0    1 1006.8 1539  3.3  9.2 13.8 -9.0 24.76  3.40 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 155  1.9  1604  18  4.7 1221  16  8.0 1448  29.3  34.6 1155  26.5 2357  24.3  36.9  24.1  75.1  57.0 1048  30.4   7.1   5.0 -9.00 1004.4 1008.3 1009.9    3 1006.4 1640  2.3 11.0 13.8 -9.0 24.53  3.42 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 156  1.3  1165  16  4.2 1923  16  6.9 1921  30.3  36.3 1524  27.1  510  26.5  34.5  27.2  81.4  52.0 1445  34.6   5.7   4.0 -9.00  999.9 1007.8 1009.7  703 1005.1 1806  5.4  3.7 13.8 -9.0 18.74  2.97 1300    0.0   -9.0  0.67    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 159  2.8  2444  14  4.3 1452   9 10.6 1754  29.6  33.6 1307  27.1 2339  23.3  36.1  24.3  69.5  58.0 1308  28.6   8.5   6.0 -9.00 1000.1 1007.9 1009.4    1 1006.1 1635  3.1 11.4 13.8 -9.0 27.04  3.51 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  29.9  26.5  24.3  18.8  18.0
20260805 162  1.9  1655  18  4.5 1433  18  6.7 1426  29.4  34.2 1414  26.3  457  23.1  35.7  23.5  70.3  53.0 1542  28.4   7.7   5.4 -9.00 1003.8 1007.3 1008.9    1 1005.4 1620  2.3 11.3 13.8 -9.0 25.61  3.25 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 165  2.0  1723  23  4.9 1547  23  7.8 1543  29.1  33.4 1517  27.1  552  26.0  35.3  25.7  84.8  62.0 1456  33.5   6.2   4.3 -9.00 1003.3 1008.3 1010.1  816 1006.5 1629  6.1  5.5 13.8 -9.0 21.03  3.28 1300    6.8    5.8  1.42    5.8 1952    4.2 2030   -9.0   -9   -9.0   -9   -9.0   -9  30.6  26.7  24.8  20.5  17.4
20260805 168  1.9  1638  20  4.6 1740  20  6.5 1735  29.2  32.7 1406  26.9  416  24.5  36.2  27.2  76.4  60.0 1626  30.7   7.7   5.4 -9.00 1001.0 1008.4 1010.1  738 1006.6 1635  3.0 11.8 13.8 -9.0 26.66  3.39 1200    0.7   -9.0  1.43    0.7   25    0.3   48   -9.0   -9   -9.0   -9   -9.0   -9  32.2  27.8  24.6  19.7  17.4
20260805 169  2.2  1896  18  4.5 1336  18  6.0 1335  29.0  32.6 1433  26.1 2349  25.6  33.1  26.1  82.8  68.0 1501  32.8   6.5   4.6 -9.00 1000.0 1008.5 1010.2    1 1006.6 1807  5.1  8.7 13.8 -9.0 23.05  3.05 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 170  2.1  1802  16  4.1 1622  18  6.5  417  29.8  35.1 1547  26.5 2352  24.8  36.8  26.9  75.6  55.0 1456  31.4   7.7   5.4 -9.00 1004.6 1008.5 1010.2  644 1006.5 1640  4.6  9.8 13.8 -9.0 24.93  3.42 1200    2.6   -9.0 -9.00    2.1  624    1.1  714   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 172 -9.0    -9  29  5.2 1608  27  7.7 1600 -99.0  35.5 1508  26.7 2343 -99.0 -99.0  25.5  -9.0  59.0 1510  -9.0  -9.0  -9.0 -9.00   -9.0   -9.0 1009.4  848 1005.5 1646  6.1 -9.0 13.8 -9.0 -9.00  0.13 1100   16.6   -9.0 -9.00   16.6 2218   10.7 2248   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 174  1.1   952  20  3.0 1525  14  5.4 1731  28.2  34.3 1410  24.9  117  23.6  33.8  25.6  77.9  53.0 1418  29.2  -9.0  -9.0 -9.00  988.2 1006.6 1008.4  622 1004.1 1634  4.4  7.7 13.8 -9.0 -9.00 -9.00   -9    0.3   -9.0 -9.00    0.3  242    0.3  332   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 177  1.4  1208   7  3.5 1341   5  5.2 1400  31.1  36.2 1443  26.6  550  25.8  39.1  25.5  74.8  52.0 1417  33.1   7.4   5.2 -9.00 1003.6 1006.6 1008.5  716 1004.4 1817  2.8 12.4 13.9 -9.0 25.75  3.31 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 181  1.1   942   5  3.1 1441  16  5.4 1454  29.9  35.5 1554  25.5  417  24.2  33.3  25.1  73.8  47.0 1519  30.3   7.2   5.1 -9.00 1004.5 1008.3 1010.4  708 1006.0 1704  2.9 10.4 13.9 -9.0 25.85  3.13 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 184  3.6  3148   5  7.0 1220   5 10.7 1217  29.7  32.1 1755  27.7  727  24.9  38.4  27.9  76.5  56.0 1852  31.6   6.4   4.5 -9.00 1005.0 1007.3 1009.1  733 1005.5 1748  5.4  9.2 13.7 -9.0 20.44  3.05 1200    0.0    0.0  0.08    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  32.0  30.2  28.4  24.2  19.0
20260805 185  3.6  3144  18  7.3 1425  18  9.4 1408  27.7  32.2  950  26.0 2356  25.3  32.2  26.4  87.4  65.0  952  32.3   4.1   2.8 -9.00  999.1 1007.2 1008.9    1 1005.6 1747  4.9  3.7 13.7 -9.0 12.49  2.78 1200    2.1   -9.0 -9.00    2.1 1351    1.1 1441   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 188  3.5  3040   5  6.3 1326   7  9.7 1007  29.7  32.4 1306  27.7  541  26.0  36.0  27.9  81.4  71.0 1248  33.7  -9.0  -9.0 -9.00 1005.7 1008.0 1009.5  744 1006.5 1734  4.4  7.2 13.7 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 189  2.8  2379   7  5.2 1130   9  9.1 1058  31.1  34.3 1453  29.0  500  24.7  38.1  27.7  69.4  59.0 1746  31.2   7.2   5.0 -9.00 1001.6 1007.4 1009.0  748 1005.6 1607  3.4  7.3 13.7 -9.0 20.29  2.95 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 192  0.8   724  20  2.7 1603  20  4.9 1555  29.6  35.7 1445  26.0 2325  24.6  32.1  24.7  76.6  52.0 1450  30.9   5.8   4.0 -9.00 1004.8 1008.1 1010.0  719 1005.6 1656  4.1  8.2 13.8 -9.0 20.80  2.31 1500    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 201  1.4  1196  25  3.3 1334  29  5.7 1406  29.9  33.5 1602  26.6  605  26.6  33.5  25.1  84.1  68.0 1419  34.9  -9.0  -9.0 -9.00 1003.6 1008.9 1011.0  732 1007.1 1657  2.6 10.2 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 202  1.1   967  25  2.4 1352  18  4.0 1945  30.2  35.3 1554  26.1  545  24.9  34.0  25.2  75.3  54.0 1508  31.5  -9.0  -9.0 -9.00 1003.2 1008.5 1010.9  714 1006.1 1725  2.4 10.9 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 203  0.6   558   9  1.6 1036   9  4.7 1323  30.5  36.0 1508  26.0  501  25.8  33.8  25.8  78.3  54.0 1502  33.2  -9.0  -9.0 -9.00  999.8 1008.7 1011.2  705 1006.4 1726  2.1 10.3 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 211  1.2  1044   2  2.9 1651   2  4.9 1651  28.5  36.8 1552  23.5  549  22.6  36.8  22.1  72.6  43.0 1536  27.4  -9.0  -9.0 -9.00  986.1 1008.7 1011.3  639 1005.6 1606  0.8 10.9 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 212  1.0   869  29  2.1 1226  34  4.0 1527  30.2  36.7 1525  25.2  551  23.3  37.2  24.1  68.8  46.0 1412  28.6  -9.0  -9.0 -9.00  993.1 1008.7 1011.4  714 1005.9 1734  1.3 12.6 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 216  1.5  1282  36  4.1 1354   5  7.9 1550  25.2  31.1 1307  22.0  607  21.8  31.5  21.8  82.6  59.0 1307  26.1   5.7   4.0 -9.00  931.5 1009.5 1011.5   11 1006.8 1515  5.0  6.4 13.9 -9.0 21.18  3.21 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 217  1.3  1115   2  3.5 1632   5  6.6 1646  28.6  36.8 1521  22.9  544  22.7  36.3  22.9  73.3  47.0 1505  27.7  -9.0  -9.0 -9.00  974.6 1009.2 1011.8  716 1005.9 1534  3.3  8.5 14.0 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 221  1.0   832  18  2.9 1647  18  4.3 1638  28.2  34.8 1607  23.0  601  23.5  36.1  22.0  77.6  48.0 1623  29.0  -9.0  -9.0 -9.00  979.1 1008.5 1011.0  706 1005.7 1635  2.3 11.3 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 226  1.1   927  18  3.6 1308  20  6.9 1324  28.7  33.4 1612  23.8  543  23.8  34.4  21.9  76.6  56.0 1448  29.4  -9.0  -9.0 -9.00  989.5 1008.6 1010.8  631 1006.2 1711  2.9 12.4 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 232  1.1   952   9  2.7 1027  11  4.6 1019  30.1  35.0 1531  25.5  519  25.0  37.1  24.6  76.5  51.0 1645  31.6  -9.0  -9.0 -9.00  999.4 1008.9 1011.0  713 1006.5 1703  3.5 11.5 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 235  1.1   936  20  3.3 1433  20  5.8 1428  31.1  36.7 1336  27.3  555  26.1  37.5  26.2  76.1  56.0 1257  33.9   6.9   4.9 -9.00 1006.2 1007.3 1009.1  931 1005.6 1814  3.3 10.7 13.9 -9.0 24.19  3.32 1300   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 236  0.7   611   2  2.7 2233  36  5.4 1503  30.4  35.4 1521  26.0  507  25.7  33.7  25.9  78.0  53.0 1544  33.0  -9.0  -9.0 -9.00 1006.8 1008.3 1010.3  739 1006.2 1737  2.5 12.3 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 238  1.2  1015   7  2.7 1040  36  5.3 1524  30.1  35.7 1347  26.5  221  23.9  35.8  24.1  71.3  50.0 1342  29.6  -9.0  -9.0 -9.00  988.7 1007.6 1009.8  613 1005.2 1644  3.3  8.9 13.9 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 239  1.2  1066   9  2.5 1258   9  6.1 1249  30.5  35.6 1604  26.6  558  24.7  37.9  25.5  72.6  50.0 1603  31.2   7.2   5.0 -9.00  997.5 1007.5 1009.6  703 1004.9 1735  2.6 10.3 13.9 -9.0 25.14  3.28 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 243  1.3  1155  32  3.4 1419  29  5.6 1412  30.4  35.1 1358  27.1  434  25.9  34.5  25.4  78.0  58.0 1404  33.4  -9.0  -9.0 -9.00 1006.8 1008.2 1010.0  729 1006.2 1635  4.0  7.3 13.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 244  0.8   662   7  2.3 1326  34  4.5 1158  29.0  34.6 1355  24.9  558  24.6  32.2  25.2  79.1  50.0 1404  31.0  -9.0  -9.0 -9.00  980.3 1007.7 1009.9  709 1005.0 1649  4.4  6.8 13.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 245  1.4  1180  34  4.3 1549  36  6.4 1545  30.6  35.9 1611  26.5  516  25.8  32.9  26.0  77.3  53.0 1446  33.3   5.0   3.5 -9.00 1000.2 1007.8 1009.7  710 1005.7 1630  5.3  4.9 13.8 -9.0 16.05  2.02 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 247  1.2  1064  18  2.7 1618  29  5.5 1720  30.7  36.3 1541  25.9  559  24.9  35.6  25.5  73.0  52.0 1543  31.5  -9.0  -9.0 -9.00  992.6 1007.4 1009.7  659 1004.7 1653  5.0  8.6 13.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 248  0.8   726  36  3.2 1505  36  5.6 1555  27.5  33.6 1533  23.3  616  23.7  33.6  22.2  81.8  52.0 1422  29.3  -9.0  -9.0 -9.00  963.3 1008.2 1010.5  648 1005.5 1650  3.5  8.2 13.8 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 251  1.3  1143  29  4.0 1517  29  5.4 1503  29.9  35.0 1409  26.5  548  27.0  34.5  26.0  85.5  62.0 1259  35.7   4.5   3.2 -9.00 1002.1 1007.7 1009.5  654 1005.3 1809  5.8  4.9 13.8 -9.0 15.70  2.91 1200    0.0   -9.0 -9.00    0.0   -9    0.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 252  1.4  1191  18  3.6 2215  20  6.2 2214  29.5  33.9 1323  25.7 2243  26.3  33.1  25.2  84.1  67.0 1227  34.1   4.5   3.2 -9.00 1003.6 1007.8 1009.5  803 1005.5 1828  6.4  5.5 13.8 -9.0 17.61  2.54 1500   59.9   -9.0 -9.00   48.0 2152   13.7 2207   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 253  1.4  1202  14  4.2 1549  14  7.6 1442  30.8  37.8 1316  27.0  445  23.8  36.5  25.0  67.4  46.0 1317  29.5   6.6   4.6 -9.00 1002.8 1008.9 1010.7    1 1006.6 1628  2.8  7.8 13.8 -9.0 20.66  3.08 1000   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 254  1.2  1052  36  3.4 1821  18  6.2 1812  29.8  36.1 1648  26.5  130  25.2  36.1  26.1  78.4  50.0 1511  32.0   5.9   4.1 -9.00  993.6 1008.1 1010.2  706 1005.3 1729  4.8  6.2 13.8 -9.0 20.57  2.74 1300    1.2   -9.0 -9.00    1.2   -9    1.2 1821   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 255  1.4  1240   9  3.5 2347   9  7.0 2339  31.1  35.4 1233  27.9  510  23.8  33.5  24.1  66.0  51.0 1235  29.5   5.0   3.5 -9.00 1002.0 1007.7 1009.5    1 1005.3 1653  3.9  7.8 13.8 -9.0 15.47  2.27  900   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 257  2.6  2283  11  4.3 1738  11  9.0 1648  31.4  37.9 1413  27.9  513  24.5  37.5  25.8  68.1  46.0 1249  30.7   8.4   5.9 -9.00 1007.5 1008.2 1009.9    1 1006.1 1541  2.5  9.6 13.8 -9.0 24.65  3.38 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 258  1.6  1398  20  3.5 1713  16  5.2  951  29.5  33.7 1343  26.4  503  25.7  32.5  26.1  81.4  62.0 1306  33.0   7.2   5.0 -9.00 1008.3 1008.5 1010.2  730 1006.3 1634  4.6  9.8 13.8 -9.0 25.62  3.48 1200    0.4   -9.0 -9.00    0.4   -9    0.4  344   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 259  1.3  1155  20  2.7 1415  20  5.3 1414  29.6  34.2 1451  26.4  631  25.9  36.0  26.5  81.6  63.0 1602  33.4   6.0   4.2 -9.00 1006.1 1007.9 1009.7  626 1005.9 1637  5.0  6.5 13.8 -9.0 21.62  2.98 1400    1.4   -9.0 -9.00    1.3  542    1.2  629   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 260  1.5  1256  16  4.2 1543  16  6.1 1456  29.2  34.0 1441  26.5 2358  25.8  34.7  26.1  82.9  66.0 1435  33.3  -9.0  -9.0 -9.00 1003.0 1008.0 1009.7  649 1005.8 1643  5.1  5.4 13.8 -9.0 -9.00 -9.00   -9    1.5   -9.0 -9.00    1.5  434    1.3  524   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 261  1.4  1215  11  4.1 1209  27  5.1 1558  29.7  34.4 1447  26.8  533  26.2  36.0  22.5  82.3  64.0 1311  34.0  -9.0  -9.0 -9.00 1006.6 1008.4 1010.3  747 1006.3 1709  5.8  4.5 13.8 -9.0 -9.00 -9.00   -9    1.2   -9.0 -9.00    1.1  455    0.8  545   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 262  1.3  1106  29  3.6 1252  29  5.6 1246  29.3  33.7 1423  25.8 2354  25.2  32.1  27.3  80.1  62.0 1444  32.1   5.7   4.0 -9.00 1002.4 1008.2 1009.9  756 1006.2 1626  3.9  8.0 13.8 -9.0 19.84  3.25 1100   14.0   -9.0 -9.00    8.3   34    4.9  124   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 263  1.2  1051  14  3.8 1702   5  6.1 1120  31.0  37.8 1515  25.9  547  24.9  39.1  23.5  72.1  45.0 1452  31.4   6.5   4.5 -9.00 1006.4 1008.0 1010.0  704 1005.2 1638  3.5  6.7 13.8 -9.0 21.47  3.11 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260805 264  1.0   863  11  2.5 1410   9  4.7 1431  30.9  36.7 1621  26.0  552  25.4  36.5  25.9  74.9  47.0 1625  32.4   7.2   5.0 -9.00  991.0 1007.9 1010.2  638 1005.0 1639  3.9  9.5 13.8 -9.0 25.52  3.34 1400   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
